0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
-48.3023910867,-48.3023910867,1.27949108667,0.0
-94.7269211733,-94.7269211733,1.27949108667,-12.0755977717
-163.99114626,-163.99114626,1.27949108667,-35.757328065
-261.621780347,-261.621780347,1.27949108667,-76.75511463
-370.855472433,-370.855472433,1.27949108667,-142.160559717
-492.05863152,-492.05863152,1.27949108667,-214.748431539
-625.048052607,-625.048052607,1.27949108667,-298.29353893
-765.243574693,-765.243574693,1.27949108667,-386.225907807
-906.23299578,-906.23299578,1.27949108667,-468.527726336
-1049.77202387,-1049.77202387,1.27949108667,-540.562861767
-1191.24998595,-1191.24998595,1.27949108667,-597.981437933
-1330.94169304,-1330.94169304,1.27949108667,-643.40764435
-1464.81659713,-1464.81659713,1.27949108667,-673.07939835
-1596.59990321,-1596.59990321,1.27949108667,-689.018323767
-1574.3221433,-1596.59990321,1.27949108667,-694.366919683
-1690.74666939,-1690.74666939,1.27949108667,-653.4025401
-1803.12539647,-1803.12539647,1.27949108667,-603.5399406
-1907.35145156,-1907.35145156,1.27949108667,-548.15571635
-1996.63094265,-1996.63094265,1.27949108667,-487.28421535
-2080.39898173,-2080.39898173,1.27949108667,-481.513223933
-2154.73190882,-2154.73190882,1.27949108667,-472.097194433
-2216.91216391,-2216.91216391,1.27949108667,-458.019587433
-2261.99317999,-2261.99317999,1.27949108667,-439.341472433
-2297.01313008,-2297.01313008,1.27949108667,-417.046307517
-2322.23155217,-2322.23155217,1.27949108667,-390.56666485
-2340.30493725,-2340.30493725,1.27949108667,-335.706614767
-2346.88213834,-2346.88213834,1.27949108667,-278.860559017
-2341.10819443,-2346.88213834,1.27949108667,-223.604834683
-2327.57852551,-2346.88213834,1.27949108667,-169.684987683
-2314.4458036,-2346.88213834,1.27949108667,-116.754962767
-2287.16040869,-2346.88213834,1.27949108667,-66.9725201
-2285.92081577,-2346.88213834,1.27949108667,-20.0170494333
-2238.52854986,-2346.88213834,1.27949108667,14.47913365
-2181.04468195,-2346.88213834,1.27949108667,47.6725184833
-2112.26310703,-2346.88213834,1.27949108667,83.9282444833
-2031.68000312,-2346.88213834,1.27949108667,121.807379317
-1924.54727821,-2346.88213834,1.27949108667,176.303562233
-1818.95653729,-2346.88213834,1.27949108667,236.739948733
-1709.56427538,-2346.88213834,1.27949108667,300.584732817
-1600.12620647,-2346.88213834,1.27949108667,365.37353765
-1488.47440055,-2346.88213834,1.27949108667,426.1343534
-1376.57831664,-2346.88213834,1.27949108667,474.717051067
-1270.89597773,-2346.88213834,1.27949108667,507.484226483
-1169.76325281,-2346.88213834,1.27949108667,528.990588483
-1069.9129759,-2346.88213834,1.27949108667,539.761580983
-977.879485987,-2346.88213834,1.27949108667,540.437152733
-888.639896073,-2346.88213834,1.27949108667,530.928245983
-806.74381216,-2346.88213834,1.27949108667,517.550382983
-803.153074247,-2346.88213834,1.27949108667,500.1063624
-732.310426333,-2346.88213834,1.27949108667,460.1877879
-668.56701442,-2346.88213834,1.27949108667,417.872266067
-613.373223507,-2346.88213834,1.27949108667,372.918069067
-566.774853593,-2346.88213834,1.27949108667,326.288298817
-528.54289268,-2346.88213834,1.27949108667,307.4257034
-494.066657767,-2346.88213834,1.27949108667,285.4587824
-458.231646853,-2346.88213834,1.27949108667,262.192877983
-426.80884794,-2346.88213834,1.27949108667,240.2272284
-397.386049027,-2346.88213834,1.27949108667,221.574556067
-371.154090113,-2346.88213834,1.27949108667,207.996947067
-347.4717492,-2346.88213834,1.27949108667,187.210686233
-327.728338287,-2346.88213834,1.27949108667,169.220864067
-308.244470373,-2346.88213834,1.27949108667,153.697963733
-293.46289246,-2346.88213834,1.27949108667,139.985495983
-277.933223547,-2346.88213834,1.27949108667,126.804834817
-264.998974633,-2346.88213834,1.27949108667,114.010942317
-251.75938172,-2346.88213834,1.27949108667,101.970229983
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,91.0936394
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
-48.8214760867,-48.8214760867,1.27949108667,0.0
-127.444480173,-127.444480173,1.27949108667,-12.2053690217
-226.61709826,-226.61709826,1.27949108667,-44.066489065
-340.003462347,-340.003462347,1.27949108667,-100.72076363
-463.679903433,-463.679903433,1.27949108667,-185.721629217
-591.15786552,-591.15786552,1.27949108667,-281.299323372
-718.299951607,-718.299951607,1.27949108667,-375.986923013
-846.083257693,-846.083257693,1.27949108667,-461.138119973
-970.11084178,-970.11084178,1.27949108667,-530.990825086
-1092.35216287,-1092.35216287,1.27949108667,-580.318575767
-1206.42554595,-1206.42554595,1.27949108667,-607.090839183
-1314.97221104,-1314.97221104,1.27949108667,-617.54249185
-1416.40437413,-1416.40437413,1.27949108667,-614.9916006
-1509.88233621,-1509.88233621,1.27949108667,-602.649359767
-1595.7572483,-1595.7572483,1.27949108667,-581.640453017
-1680.39551939,-1680.39551939,1.27949108667,-555.182438183
-1753.06432347,-1753.06432347,1.27949108667,-525.902541017
-1819.44305056,-1819.44305056,1.27949108667,-493.716791267
-1793.19582365,-1819.44305056,1.27949108667,-460.4737901
-1843.97149573,-1843.97149573,1.27949108667,-405.55903285
-1886.79297182,-1886.79297182,1.27949108667,-348.44580085
-1923.91979091,-1923.91979091,1.27949108667,-290.771500017
-1951.24508299,-1951.24508299,1.27949108667,-232.81221185
-1975.16579608,-1975.16579608,1.27949108667,-209.525951767
-1994.78116517,-1994.78116517,1.27949108667,-186.643000267
-2007.84691625,-2007.84691625,1.27949108667,-165.134094683
-2019.17220834,-2019.17220834,1.27949108667,-145.528497433
-2022.74177543,-2022.74177543,1.27949108667,-129.480152183
-2024.66248751,-2024.66248751,1.27949108667,-115.4203561
-2022.6748026,-2024.66248751,1.27949108667,-89.2931297667
-2018.53444669,-2024.66248751,1.27949108667,-65.6875312667
-2012.76050277,-2024.66248751,1.27949108667,-43.4648847667
-2005.82625386,-2024.66248751,1.27949108667,-24.49923585
-1999.51795895,-2024.66248751,1.27949108667,-7.55394335
-1992.66004603,-2024.66248751,1.27949108667,6.15343531667
-1981.52732412,-2024.66248751,1.27949108667,16.5809157333
-1967.29536421,-2024.66248751,1.27949108667,25.2081414833
-1948.11684029,-2024.66248751,1.27949108667,32.61653815
-1920.28182738,-2024.66248751,1.27949108667,41.5961817333
-1919.43918147,-2024.66248751,1.27949108667,54.35699615
-1882.59653355,-2024.66248751,1.27949108667,63.0211187333
-1833.15846864,-2024.66248751,1.27949108667,75.6559793167
-1778.22421873,-2024.66248751,1.27949108667,93.6216284833
-1717.48844381,-2024.66248751,1.27949108667,114.878626233
-1651.6076259,-2024.66248751,1.27949108667,152.019847733
-1578.71917899,-2024.66248751,1.27949108667,191.4231559
-1498.33454607,-2024.66248751,1.27949108667,230.304835733
-1412.68274016,-2024.66248751,1.27949108667,268.765396317
-1325.53474825,-2024.66248751,1.27949108667,306.52875615
-1236.64630133,-2024.66248751,1.27949108667,343.267941983
-1143.75785442,-2024.66248751,1.27949108667,371.999494317
-1050.42665851,-2024.66248751,1.27949108667,396.60000265
-1046.05729459,-2024.66248751,1.27949108667,417.084734983
-960.57342668,-2024.66248751,1.27949108667,411.505853317
-882.234593767,-2024.66248751,1.27949108667,400.3837149
-803.743088853,-2024.66248751,1.27949108667,381.122901483
-731.25158394,-2024.66248751,1.27949108667,354.745040483
-663.462372027,-2024.66248751,1.27949108667,358.066926233
-599.780033113,-2024.66248751,1.27949108667,356.99313765
-542.4946402,-2024.66248751,1.27949108667,353.723418733
-487.728328287,-2024.66248751,1.27949108667,346.884995483
-440.305529373,-2024.66248751,1.27949108667,339.014764317
-396.95906646,-2024.66248751,1.27949108667,330.309927233
-362.528634547,-2024.66248751,1.27949108667,306.635625317
-329.395913633,-2024.66248751,1.27949108667,281.947328983
-296.81280972,-2024.66248751,1.27949108667,255.7793884
-295.802224807,-2024.66248751,1.27949108667,231.079641733
-295.509196893,-2024.66248751,1.27949108667,200.653432567
-274.52914598,-2024.66248751,1.27949108667,167.252669067
-257.152149067,-2024.66248751,1.27949108667,135.905341067
-238.019426153,-2024.66248751,1.27949108667,104.873534483
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,87.3315502333
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
-29.5237650867,-29.5237650867,1.27949108667,0.0
-94.8185221733,-94.8185221733,1.27949108667,-7.38094127167
-173.39572026,-173.39572026,1.27949108667,-31.085571815
-273.972918347,-273.972918347,1.27949108667,-74.43450188
-383.206610433,-383.206610433,1.27949108667,-142.927731467
-497.84488152,-497.84488152,1.27949108667,-226.427815289
-614.727422607,-614.727422607,1.27949108667,-311.381318097
-738.709206693,-738.709206693,1.27949108667,-392.814956973
-861.60702178,-861.60702178,1.27949108667,-463.336876002
-983.008651867,-983.008651867,1.27949108667,-519.069210433
-1094.24234395,-1094.24234395,1.27949108667,-557.3860061
-1193.36916304,-1193.36916304,1.27949108667,-579.730793517
-1288.95399813,-1288.95399813,1.27949108667,-586.080668517
-1264.55409921,-1288.95399813,1.27949108667,-578.215529017
-1348.1236673,-1348.1236673,1.27949108667,-530.4292686
-1430.96040939,-1430.96040939,1.27949108667,-475.39364385
-1507.70555247,-1507.70555247,1.27949108667,-418.87074185
-1577.44305856,-1577.44305856,1.27949108667,-361.187534517
-1634.87522165,-1634.87522165,1.27949108667,-351.768958933
-1685.89517173,-1685.89517173,1.27949108667,-342.370739933
-1726.68611482,-1726.68611482,1.27949108667,-331.445804267
-1762.33201891,-1762.33201891,1.27949108667,-317.2804101
-1733.82525099,-1762.33201891,1.27949108667,-299.490334267
-1752.73832908,-1762.33201891,1.27949108667,-266.57430435
-1766.62850717,-1766.62850717,1.27949108667,-213.0615816
-1774.91563225,-1774.91563225,1.27949108667,-159.953438433
-1774.53100134,-1774.91563225,1.27949108667,-107.870740183
-1777.30667543,-1777.30667543,1.27949108667,-80.36056135
-1773.59380051,-1777.30667543,1.27949108667,-57.2867695167
-1765.1786356,-1777.30667543,1.27949108667,-37.0692119333
-1753.74056969,-1777.30667543,1.27949108667,-19.79821935
-1741.56967977,-1777.30667543,1.27949108667,-6.62646368333
-1727.58199486,-1777.30667543,1.27949108667,4.80356131667
-1707.56377595,-1777.30667543,1.27949108667,22.9346043167
-1677.83563403,-1777.30667543,1.27949108667,39.41170365
-1647.51207112,-1777.30667543,1.27949108667,56.2399479833
-1607.63125721,-1777.30667543,1.27949108667,74.1966914
-1562.60540429,-1777.30667543,1.27949108667,96.3595414
-1512.08337038,-1777.30667543,1.27949108667,120.975317733
-1455.10332047,-1777.30667543,1.27949108667,146.453689233
-1390.91715955,-1777.30667543,1.27949108667,174.944782817
-1322.02871264,-1777.30667543,1.27949108667,204.77175515
-1246.19370173,-1777.30667543,1.27949108667,235.088548817
-1163.47319281,-1777.30667543,1.27949108667,265.644528567
-1075.5771089,-1777.30667543,1.27949108667,296.4753179
-986.261178987,-1777.30667543,1.27949108667,327.490584817
-889.617002073,-1777.30667543,1.27949108667,357.185241817
-790.98809916,-1777.30667543,1.27949108667,386.08982415
-693.717968247,-1777.30667543,1.27949108667,412.689062317
-597.547081333,-1777.30667543,1.27949108667,435.4028039
-503.71207042,-1777.30667543,1.27949108667,454.4409714
-420.732017507,-1777.30667543,1.27949108667,467.367178067
-348.897006593,-1777.30667543,1.27949108667,471.424429567
-283.74901468,-1777.30667543,1.27949108667,465.550381067
-281.578123767,-1777.30667543,1.27949108667,449.67887915
-249.224027853,-1777.30667543,1.27949108667,409.901526067
-218.50351894,-1777.30667543,1.27949108667,358.523663233
-188.531101027,-1777.30667543,1.27949108667,301.0020359
-162.146470113,-1777.30667543,1.27949108667,240.2666669
-134.6778702,-1777.30667543,1.27949108667,201.434606233
-134.201636287,-1777.30667543,1.27949108667,172.0173034
-107.236853373,-1777.30667543,1.27949108667,145.558015483
-82.97435946,-1777.30667543,1.27949108667,127.18142465
-61.9637735467,-1777.30667543,1.27949108667,115.8493629
-45.5028066333,-1777.30667543,1.27949108667,109.182696317
-29.72886372,-1777.30667543,1.27949108667,106.794655817
-29.9549198067,-1777.30667543,1.27949108667,102.50712415
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,93.1737908167
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
0,0,1.27949108667,0.0
-92.5924720867,-92.5924720867,1.27949108667,0.0
-201.581886173,-201.581886173,1.27949108667,-23.1481180217
-323.42626526,-323.42626526,1.27949108667,-73.543589565
-449.148505347,-449.148505347,1.27949108667,-154.40015588
-582.305865433,-582.305865433,1.27949108667,-266.687282217
-716.59298552,-716.59298552,1.27949108667,-373.683551872
-845.628198607,-845.628198607,1.27949108667,-468.83934568
-823.289369693,-845.628198607,1.27949108667,-545.485451473
-945.33221978,-945.33221978,1.27949108667,-564.162583336
-922.474305867,-945.33221978,1.27949108667,-557.86819435
-1031.76906295,-1031.76906295,1.27949108667,-489.906360183
-1132.85008304,-1132.85008304,1.27949108667,-410.93562185
-1229.19827713,-1229.19827713,1.27949108667,-384.707886267
-1318.90525121,-1318.90525121,1.27949108667,-352.023408183
-1401.0855063,-1401.0855063,1.27949108667,-372.2435111
-1479.51003239,-1479.51003239,1.27949108667,-389.662089017
-1547.81242647,-1547.81242647,1.27949108667,-406.950893433
-1603.94687856,-1603.94687856,1.27949108667,-422.67608435
-1653.74545465,-1653.74545465,1.27949108667,-411.333844267
-1697.23868673,-1697.23868673,1.27949108667,-398.539950267
-1729.98382682,-1729.98382682,1.27949108667,-360.1328261
-1754.77476791,-1754.77476791,1.27949108667,-319.668448933
-1770.66494599,-1770.66494599,1.27949108667,-278.859288683
-1784.53985708,-1784.53985708,1.27949108667,-237.3312986
-1793.42240217,-1793.42240217,1.27949108667,-196.1010186
-1795.20571025,-1795.20571025,1.27949108667,-157.144275683
-1790.79054534,-1795.20571025,1.27949108667,-121.37455535
-1787.42881443,-1795.20571025,1.27949108667,-89.2638686
-1784.41822951,-1795.20571025,1.27949108667,-59.8872781833
-1785.3160416,-1795.20571025,1.27949108667,-34.3567437667
-1776.24438769,-1795.20571025,1.27949108667,-15.55648935
-1767.52387877,-1795.20571025,1.27949108667,-1.78549685
-1748.80336986,-1795.20571025,1.27949108667,8.63307815
-1730.02179195,-1795.20571025,1.27949108667,19.8290069833
-1705.05700903,-1795.20571025,1.27949108667,33.7819334833
-1672.07695912,-1795.20571025,1.27949108667,48.7157757333
-1635.31064721,-1795.20571025,1.27949108667,67.9638670667
-1594.89548229,-1795.20571025,1.27949108667,89.33918515
-1547.82382638,-1795.20571025,1.27949108667,113.552925483
-1499.91247947,-1795.20571025,1.27949108667,139.634351067
